store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
4,9,3,3,316.71889319973997,106.46,15.007138934575202,13,1,1,19.973780512033183,0,2023,1,1,101,101
3,5,2,0,53.32184205999679,47.33,81.75960801417807,23,1,0,88.23031463251934,0,2022,12,6,56,41
3,7,1,3,233.20275503347995,160.49,20.340582751826613,8,2,0,20.935140147532987,2,2023,4,1,155,156
2,16,2,2,74.52209251758588,98.75,66.08703009309292,13,0,0,65.8019988809122,1,2022,10,2,101,83
2,0,1,0,167.67470816456822,42.14,27.74979892998221,8,2,1,24.25898995112274,3,2022,10,1,46,36
3,18,4,0,306.4399838869695,41.57,59.57168718039845,3,0,0,57.078171550259704,2,2023,5,5,35,36
1,7,0,0,172.1717309889053,190.61,96.90579390115833,3,1,1,99.50072227422983,3,2022,7,6,189,175
2,5,1,2,251.19084633082826,319.11,88.84107066166459,23,1,1,87.40190898916312,1,2022,2,3,300,302
1,11,3,2,199.15386793492777,237.93,18.23501461540706,8,1,0,16.394249954321143,0,2023,6,4,222,220
2,2,4,0,59.74616038047834,3.37,25.43566036495506,13,3,0,28.2987458662549,0,2022,4,0,13,7
4,7,3,0,173.45659465300162,22.4,79.59444832672777,18,0,0,80.48830139769645,2,2022,10,4,15,18
3,0,2,1,91.86775198288603,59.42,52.0234240498378,13,0,1,54.96113490612716,1,2023,11,4,68,55
0,17,2,0,76.44938801373034,44.63,22.019078105859183,13,3,1,26.099891380803218,3,2023,7,4,46,40
1,13,4,2,208.79034541565008,298.64,44.38577359273102,3,0,0,50.41001748275041,0,2022,1,5,296,281
3,13,0,0,175.38389014914608,8.84,26.99497261692614,3,0,0,28.666926152190996,2,2023,6,5,2,9
2,6,1,2,114.35286610457143,11.83,18.38399349298392,3,2,0,14.778347588268279,0,2022,2,0,12,11
3,0,4,2,309.00971121516216,347.21,56.919863159530436,23,3,0,53.785003437164626,2,2023,11,6,335,330
2,7,0,3,203.0084589272167,139.72,13.845103689475732,23,0,0,10.79995505412547,3,2022,5,5,124,135
2,17,1,1,115.63772976866774,194.46,98.44524230278584,23,1,1,97.9666377494961,0,2023,11,1,177,177
2,14,2,0,223.56627755275764,218.59,48.21949670904209,8,2,0,50.69637992736738,0,2023,12,3,222,211
2,14,2,2,184.37793579782024,89.48,73.8140678767458,18,3,1,77.80876709449485,3,2023,7,1,89,84
0,6,3,2,195.29927694263887,181.36,51.24873388643815,8,0,1,52.8543254921595,0,2022,1,2,168,175
1,3,1,2,119.49232076095667,164.26,37.30431094524452,13,0,0,42.12596104918826,3,2022,2,3,150,147
3,3,0,3,137.48041205830498,105.83,39.09205747616677,3,1,0,35.83621449777996,0,2022,6,6,101,100
3,0,2,2,55.24913755614126,31.89,79.54478870086882,23,1,1,83.77124228062662,3,2022,4,5,17,28
0,13,3,0,247.9786871705875,351.24,72.6818284071617,23,3,0,76.37695487141005,1,2023,3,6,350,334
2,16,4,1,82.87370633421189,1.95,56.919863159530436,3,0,0,58.57134715433387,1,2023,6,1,9,6
3,4,1,1,46.89752373951525,19.31,10.051108273851822,8,1,0,5.737476122504156,0,2022,9,4,27,17
4,3,1,3,319.2886205279326,381.43,80.58764084390681,8,1,1,82.82010987529172,3,2023,7,6,366,363
3,7,4,2,283.9548697652841,209.41,46.56086520535311,3,2,0,47.556620266745675,0,2023,8,1,201,204
0,13,0,3,285.2397334293804,185.62,87.06325605591411,3,3,1,92.94506773853433,0,2022,9,3,180,181
3,18,1,1,154.82607152360515,108.75,43.46210455175452,8,3,0,41.17482864385335,2,2023,9,4,93,103
0,2,0,3,38.54590992288925,49.26,93.97587597548019,13,1,1,95.12346776365625,1,2022,4,6,48,42
1,4,0,1,154.82607152360515,58.33,58.99563552043461,8,0,0,63.347463641338216,2,2023,7,3,53,53
4,5,3,0,32.121591602407705,47.95,33.91752446166401,23,1,0,36.971437046082926,2,2022,7,3,29,41
4,14,2,2,199.79629976697592,264.65,66.12675779378007,23,3,1,70.55766090758675,0,2023,4,5,265,247
3,5,0,0,238.98464152191335,351.29,90.89697917222517,8,3,1,95.07233161283177,2,2022,5,6,354,336
0,2,4,1,310.29457487925845,366.62,10.617228008643872,13,2,0,10.114730633077738,0,2022,3,6,373,349
4,15,4,1,102.78909312770466,83.96,39.260900204087214,23,0,1,42.0850521285287,1,2022,2,5,68,80
0,13,4,1,109.85584328023435,35.41,57.90312375153767,23,3,0,57.425897375866015,3,2023,6,0,33,31
1,1,1,2,76.44938801373034,93.08,52.45049683222478,23,2,1,58.387257011365826,0,2022,12,6,75,76
0,8,3,2,266.60921029998394,160.81,69.37449732495551,3,2,0,66.53835945278438,1,2022,9,0,141,156
2,17,3,1,71.3099333573451,106.85,59.14461439801146,18,1,1,64.66677633260922,2,2022,6,3,99,91
3,1,3,2,132.34095740191975,99.71,33.66922633236925,3,3,1,37.56461639564664,3,2022,10,6,98,94
0,18,2,1,283.31243793323597,49.02,20.737859758698228,23,2,0,24.97489606266515,2,2022,5,6,34,44
3,4,2,0,240.26950518600964,332.75,15.871216424520963,23,0,0,14.205622699034354,1,2023,7,6,325,318
0,16,0,3,84.80100183035634,50.81,99.12061321446758,23,2,1,101.93480305347401,1,2023,11,2,50,45
3,4,2,3,125.9166390814382,21.66,52.9371611656425,23,3,1,52.75205319051058,2,2022,6,4,10,16
2,11,4,3,192.08711778239808,260.18,41.80347304806554,8,2,1,45.7054916069003,1,2023,9,2,254,243
1,18,1,2,255.0454373231172,295.39,50.57336297475641,18,3,0,52.33273675375003,2,2022,2,0,299,280
1,6,4,2,246.05139167444304,307.79,21.582073398300405,23,0,0,26.058982460143653,3,2023,1,6,295,293
4,7,0,3,284.59730159733226,161.31,70.00020861077832,13,3,1,68.87016793037965,0,2022,4,2,148,156
4,10,4,1,127.20150274553451,140.84,85.06693909638426,8,2,0,88.68031275977457,1,2023,5,3,133,129
3,3,0,3,174.7414583170979,132.0,52.46042875739657,13,2,1,51.72933017402142,0,2023,9,4,119,127
1,12,2,3,310.9370067113066,87.01,69.85122973320145,8,1,0,72.99174168683095,3,2022,11,3,86,82
3,19,1,3,55.24913755614126,14.31,77.93581682303879,3,0,1,77.47126849905344,3,2023,7,1,2,12
4,7,0,2,201.7235952631204,155.63,85.23578182430468,8,3,0,89.2428104188436,0,2023,11,1,152,151
1,12,1,0,62.31588770867095,103.54,81.29280753110392,13,0,1,87.63713528295563,0,2023,1,6,84,89
3,15,0,1,293.5913472460064,70.61,96.80647464944043,3,3,1,104.45070167403732,1,2022,9,3,78,64
4,12,1,0,250.54841449878012,367.73,71.25163118242389,23,3,0,77.87013047548422,2,2023,8,2,357,349
1,7,0,0,279.45784694094704,193.09,13.120073151935038,18,2,0,10.13518509340752,0,2022,1,5,183,188
3,17,3,2,231.27545953733548,311.48,80.64723239493756,23,3,1,80.94852675511657,3,2022,8,3,293,295
2,4,0,0,146.47445770697914,124.73,75.37338012871689,18,2,1,80.49852862786133,0,2022,7,4,134,120
3,0,3,1,303.2278247267287,437.24,36.92689778871648,18,3,1,37.75893376877958,2,2022,4,4,444,418
2,14,2,2,306.4399838869695,141.84,54.96327390068774,8,1,0,61.16906361621632,3,2022,6,2,143,137
1,5,2,3,124.6317754173419,83.17,52.718658811863115,8,1,0,52.21000999177132,3,2022,4,2,76,78
0,10,2,1,282.0275742691397,317.48,46.35229477674552,3,0,0,49.01911418032517,1,2022,3,4,298,303
0,17,2,3,192.08711778239808,205.46,54.28790298900599,8,0,1,57.098626010589484,0,2022,11,1,186,191
1,3,3,3,183.73550396577207,-3.75,82.90177940893396,13,1,0,81.44966103319625,2,2022,8,1,3,3
2,18,2,2,118.84988892890851,124.88,63.79275537840935,23,3,0,63.05087396655636,3,2023,4,5,113,113
4,6,1,2,315.4340295356437,86.19,76.60493885001888,3,1,1,81.02011736627081,2,2022,3,0,69,82
3,17,2,1,232.5603232014318,280.19,59.17441017352684,13,0,1,64.57473126112521,1,2023,6,0,285,265
4,15,1,1,59.74616038047834,29.65,33.113038522748994,23,3,1,35.999850180418235,1,2023,4,1,24,25
3,0,1,1,41.115637251081864,35.62,11.054232716202648,13,2,1,16.03629689854994,2,2023,4,6,23,31
1,4,4,3,181.80820846962763,116.04,12.534089566799407,8,2,0,13.397671516007922,0,2022,1,3,119,111
4,14,3,1,107.92854778408989,50.81,61.041612105823425,13,0,0,59.97247768692401,2,2022,7,5,57,45
2,19,3,0,154.183639691557,149.22,29.428294284014772,8,2,0,30.753281105828872,2,2022,8,0,148,140
3,15,2,1,312.86430220745103,358.01,91.67166933562483,18,2,1,93.97801798518839,3,2023,11,3,339,341
2,11,4,3,125.27420724939006,173.04,90.7678641449919,3,0,0,90.56212311011461,3,2022,3,2,164,157
3,10,3,3,305.1551202228732,459.31,60.76351820101329,18,2,0,58.32589363037647,1,2023,10,4,443,441
4,9,3,0,177.9536174773387,174.28,91.67166933562483,8,3,0,91.05303015802942,2,2023,5,0,159,167
2,18,0,0,274.96082411660996,246.05,38.4464823400004,23,2,0,42.39186903347545,2,2023,9,6,248,240
2,3,2,0,68.09777419710434,78.71,31.792092474900873,3,0,1,28.431699858398492,1,2023,6,1,65,65
3,15,0,0,264.6819148038395,139.48,10.994641165171906,3,0,1,16.077205819209507,3,2022,11,5,123,135
2,15,2,3,298.73080190239165,40.96,29.607068937106998,13,2,1,30.49760035170658,0,2022,4,6,33,35
3,4,4,1,320.5734841920289,159.67,69.83136588285788,8,0,1,68.7985773192254,3,2023,4,5,165,155
1,8,2,3,75.80695618168218,60.26,53.19539122010906,18,2,0,50.7884249988514,0,2022,3,0,52,56
1,3,0,2,276.24568778070625,214.6,31.474270869403586,23,2,0,30.957825709126702,3,2022,6,4,214,209
3,6,1,3,95.72234297517497,91.9,57.744212948789034,8,1,0,57.3236250742171,1,2023,4,4,91,84
0,19,4,3,201.7235952631204,233.34,91.92989939009138,13,2,1,93.0064311195237,3,2023,3,2,221,219
4,7,4,2,71.95236518939326,63.38,72.4633260533823,13,3,0,73.30878582194259,1,2023,1,2,70,57
3,12,4,2,92.5101838149342,143.76,17.470256377179204,13,1,1,16.404477184486034,3,2023,3,0,137,126
1,15,2,1,295.5186427421509,244.45,50.04697094065152,8,1,1,51.73955740418632,2,2023,2,2,241,240
4,13,2,0,302.5853928946806,16.52,44.31625011652849,13,0,1,42.14641550951805,1,2022,7,5,15,13
0,14,1,3,135.5531165621605,114.55,29.736183964340277,23,2,0,31.172597542589426,1,2022,8,1,96,109
2,15,0,2,272.39109678841737,256.18,34.27507376784846,3,3,0,35.38621637052474,0,2023,10,5,246,249
2,3,3,1,150.32904869926807,11.68,96.96538545218907,18,3,0,98.98936076598525,3,2023,2,1,7,10
2,10,3,1,304.5126883908251,218.17,91.11548152600456,8,1,1,90.42916911797103,3,2023,5,3,223,213
1,15,4,2,296.16107457419906,270.23,34.851125427812306,18,3,0,39.61006242862494,1,2023,4,4,275,264
2,6,4,2,118.84988892890851,135.61,91.83058013837346,3,2,1,92.48484238111423,1,2023,11,2,132,122
1,5,0,1,139.40770755444944,109.53,72.99965001265899,3,1,0,78.25876522175008,0,2023,4,4,116,105
2,7,2,1,296.16107457419906,12.8,36.1820034008322,23,0,0,41.17482864385335,1,2022,11,0,16,11
3,10,1,2,92.5101838149342,41.24,80.8061431976862,3,0,1,83.34169861370118,3,2023,5,6,24,36
4,10,1,3,160.60795801203852,12.68,97.12429625493773,23,2,1,104.20524815007994,0,2022,6,2,8,12
4,8,3,2,257.6151646513098,238.82,25.43566036495506,8,1,0,26.488526127069097,3,2023,12,5,237,232
4,0,3,2,46.89752373951525,67.61,46.133792422966124,8,0,1,49.37706723609637,1,2022,4,2,58,53
0,8,0,0,253.11814182697273,37.46,76.7936454282829,13,0,1,83.77124228062662,0,2022,4,6,20,33
2,17,1,2,89.94045648674158,109.84,62.024872697830666,13,3,1,64.29859604667313,0,2023,8,2,112,95
4,17,0,3,137.48041205830498,120.52,91.90010361457601,13,1,1,95.6552837322306,1,2022,12,2,102,115
1,14,0,3,81.58884267011557,0.48,29.646796637794164,8,2,1,31.653277360339324,0,2022,7,0,0,6
4,13,3,0,172.1717309889053,55.47,50.017175165136145,23,0,1,53.00773394463287,1,2022,2,6,63,51
4,4,0,0,34.691318930600325,16.38,66.57369442651064,8,1,1,64.97359323755597,2,2023,3,3,12,13
0,1,1,3,104.07395679180097,109.58,48.51745446419581,23,3,1,45.74640052755987,1,2023,8,5,102,98
3,18,0,2,316.0764613676918,195.43,49.44112350517231,13,2,0,52.46569074589361,1,2022,7,3,182,191
3,7,3,2,129.128798241679,78.45,40.134909619204755,8,3,1,39.0680192298857,0,2022,4,6,76,73
2,3,3,0,77.0918198457785,112.98,62.710175534684204,8,0,0,60.62702041747707,1,2023,4,6,101,97
1,14,4,1,256.3303009872135,331.09,46.40195440260446,8,0,0,47.689574258889266,3,2023,9,6,338,314
2,4,3,3,182.45064030167578,29.21,18.294606166437806,18,3,0,19.55446407527263,2,2022,9,0,25,24
4,18,3,2,233.20275503347995,140.36,66.6134221271978,13,0,0,72.85878769468735,2,2023,9,1,133,136
1,2,3,1,297.44593823829535,198.86,61.29984216028997,23,2,0,58.36680255103604,3,2023,8,1,198,194
2,10,3,1,127.84393457758267,118.94,37.87043068003656,18,2,1,36.623711220476615,3,2022,7,5,115,113
4,12,1,1,139.40770755444944,12.62,48.060585906293454,13,2,1,52.69068980952123,1,2023,6,1,19,12
3,4,2,2,46.89752373951525,55.08,46.56086520535311,23,1,0,51.34069542775555,1,2022,12,0,51,45
4,7,1,0,240.91193701805778,321.54,88.0067889472342,3,0,0,94.25415319964046,1,2023,6,4,329,306
1,13,2,2,127.84393457758267,45.62,25.803141596311303,8,1,1,30.62032711368528,1,2022,11,5,39,40
2,13,3,3,50.109682899756024,32.27,48.249292484557465,23,3,1,45.20435732882062,2,2022,3,0,23,29
2,6,4,0,148.4017532031236,184.01,50.19594981822837,23,0,0,56.06567576393544,0,2022,12,5,190,170
2,4,0,3,206.86304991950564,243.68,72.59244108061559,13,0,0,71.90765528935245,2,2023,3,6,227,226
0,9,3,3,59.10372854843018,55.92,27.23333882104911,18,1,0,32.45100131320087,1,2023,9,3,56,48
4,3,2,2,117.5650252648122,173.9,48.14997323283956,23,1,1,45.449810852778015,1,2022,12,4,156,158
3,2,3,3,88.65559282264527,125.94,67.56688694368968,23,0,0,72.69515201204909,1,2023,2,2,116,112
2,11,4,1,213.92980007203533,305.39,48.95445917175458,8,3,0,55.47249641437173,2,2022,9,1,314,290
3,16,4,3,127.84393457758267,61.0,88.42392980444939,8,1,1,93.50756539760339,3,2022,12,4,50,56
4,7,0,2,75.16452434963404,43.33,56.30408379887943,18,2,0,62.109968791386336,0,2022,8,0,40,38
3,19,2,3,174.09902648504976,62.77,96.35953801670986,23,3,1,103.4075241972184,1,2023,2,2,57,57
3,19,1,2,242.83923251420225,351.78,88.7119556344313,23,2,1,89.06894750604046,3,2023,3,2,343,334
1,13,4,1,196.58414060673516,72.02,44.97175717786666,8,2,1,41.66573569176815,1,2023,2,3,68,67
2,0,0,2,145.832025874931,69.89,96.03178448604079,23,3,1,101.00412510846888,0,2022,2,4,60,65
4,19,2,0,273.0335286204655,348.61,35.03983200607632,13,0,1,31.510096138030843,2,2022,9,1,336,329
2,15,1,2,111.14070694433066,7.92,23.260568752332976,18,0,1,21.02718521901701,2,2023,10,2,15,9
2,13,1,1,224.85114121685393,96.38,54.5858607441597,18,2,0,57.640669209328735,3,2022,11,4,77,91
4,8,3,2,276.88811961275445,362.74,56.05578566958467,13,0,0,56.52590112135556,0,2023,2,4,370,345
2,5,3,3,96.36477480722311,133.85,21.790643826908006,13,2,0,24.668079157718402,2,2022,5,5,136,119
4,15,1,0,128.48636640963082,121.33,40.02565844231506,13,2,0,41.768007993417065,0,2023,2,0,118,115
0,0,0,3,86.72829732650081,42.53,12.087152934068843,3,2,0,15.166982334534158,3,2023,12,6,26,37
4,7,4,2,259.5424601474543,337.93,25.44559229012685,8,3,1,31.23396092357877,0,2023,7,4,322,320
4,17,3,2,314.1491658715474,289.94,90.052765532623,13,0,1,88.32235970400336,2,2023,10,2,292,286
3,1,1,1,242.83923251420225,254.25,94.22417410477495,8,3,1,101.66889506918683,0,2022,9,6,251,242
2,9,0,2,157.39579885179776,183.17,57.37673171743279,8,2,0,58.71452837664235,2,2022,10,0,184,170
1,12,2,3,49.46725106770787,78.76,59.29359327558833,13,2,1,56.07590299410033,1,2022,3,3,76,62
1,17,3,3,237.05734602576888,6.86,99.14047706481115,8,2,1,104.93138149178722,2,2022,5,0,2,7
4,19,4,1,161.2503898440867,162.92,78.93894126538962,13,0,1,84.56896623348817,0,2023,12,5,149,154
2,4,3,3,263.3970511397432,325.44,57.009250486076546,13,2,0,62.29405893435439,2,2023,12,0,313,308
1,6,4,3,263.3970511397432,77.59,48.6267056410855,3,3,0,45.31685686063443,2,2023,1,1,68,72
3,12,0,1,108.57097961613805,155.07,28.862174549222722,23,1,1,33.27940695655708,3,2022,8,6,156,138
2,10,4,0,201.08116343107224,58.88,82.87198363341858,13,2,1,86.31782259168463,3,2022,4,5,49,53
0,2,0,0,34.691318930600325,50.74,48.29895211041642,3,0,1,52.547508587212754,0,2022,12,6,53,42
3,9,2,1,150.97148053131622,82.8,38.218048061049224,18,0,1,43.55777327227309,3,2023,3,2,72,78
4,11,3,3,100.21936579951205,159.59,94.790293839567,3,0,0,98.13027343213436,0,2022,1,6,152,142
4,16,3,0,279.45784694094704,37.92,29.736183964340277,23,1,1,26.51920781756377,1,2023,4,2,21,33
3,16,3,1,246.05139167444304,185.13,57.79387257464798,13,0,0,64.56450403096031,1,2023,4,2,169,181
2,7,4,2,49.46725106770787,57.65,71.01326497830092,18,1,0,69.36107497829444,1,2022,9,5,62,46
0,1,0,0,204.93575442336117,322.66,17.33120942477414,18,2,0,18.70560397158663,0,2022,6,2,319,307
3,18,3,3,275.6032559486581,236.43,38.079001108644164,23,2,0,35.23280791805137,0,2022,3,2,229,232
4,12,4,2,183.09307213372392,85.05,64.37873896354498,23,1,1,62.692920910785155,0,2022,6,3,86,81
0,6,1,3,210.71764091179455,48.55,20.390242377685567,8,0,0,24.92375991184069,2,2022,11,6,35,43
3,17,1,1,95.72234297517497,11.09,66.59355827685422,23,3,1,66.31336038915677,3,2022,8,4,4,10
4,13,1,0,289.7367562537175,243.59,86.2389062666555,13,1,0,85.35646295618481,1,2022,11,1,249,238
1,14,0,2,213.28736823998716,98.08,45.47828536162796,13,1,0,42.10550658885848,1,2022,8,5,82,93
0,17,2,2,41.115637251081864,65.56,90.33085943743313,8,0,0,97.79277483669294,1,2022,9,2,52,50
0,15,1,0,294.23377907805457,100.51,52.13267522672749,8,0,1,50.25660903027704,1,2022,1,6,98,94
4,9,2,0,98.29207030336758,151.03,43.65081113001854,23,1,0,48.10889069564982,0,2022,10,2,138,135
3,10,1,2,164.46254900432746,116.8,17.132570921338335,3,3,1,21.691955179734965,0,2023,8,3,107,111
0,16,1,2,207.5054817515538,179.78,14.421155349439571,3,1,0,10.707909982641446,0,2023,7,3,175,174
3,6,0,3,194.01441327854255,134.36,33.003787345859294,13,0,1,38.55665772164112,1,2022,8,3,120,131
1,7,3,3,228.70573220914287,209.83,49.68942163446707,3,3,1,48.50775267208059,1,2022,7,1,192,204
2,7,0,2,239.6270733539615,58.55,50.225745593743746,18,0,0,49.54070291873463,3,2022,2,4,46,53
1,13,0,3,297.44593823829535,129.53,21.73105227587726,13,1,1,22.694223735894337,3,2022,7,6,123,124
3,6,4,0,100.8617976315602,13.03,87.72869504242406,18,2,1,92.7609775955663,3,2023,7,0,0,11
1,15,4,1,88.65559282264527,67.06,59.512095629367714,18,0,1,59.54293401999856,1,2022,3,2,48,62
4,9,3,2,237.05734602576888,334.54,88.65236408340057,18,1,0,86.49168550448778,3,2023,4,6,343,320
0,11,4,3,233.8451868655281,278.81,15.086594335949524,13,1,0,10.94313627643395,1,2022,7,2,272,264
0,5,1,1,195.94170877468702,91.48,64.31914741251424,13,2,0,68.34857919197017,2,2024,1,0,87,85
3,2,0,3,289.09432442166934,357.23,13.845103689475732,18,2,1,16.189705351023314,2,2022,11,0,367,338
2,3,0,2,54.6067057240931,81.24,21.810507677251586,18,0,1,19.728326988075786,1,2023,8,6,71,65
1,0,1,1,171.52929915685715,233.54,27.759730855153997,23,3,0,30.456691431047016,1,2023,10,0,224,216
2,19,1,3,260.1848919795024,156.03,73.7147486250279,18,0,0,75.12923279129328,1,2023,11,1,142,151
2,16,3,2,44.97022824337079,79.66,77.84642949649268,13,2,0,85.2644178847008,1,2022,12,6,60,64
1,13,1,1,158.68066251589406,42.91,23.806824636781442,8,3,0,23.44081153793142,3,2022,8,1,50,37
4,8,3,3,122.06204808914929,105.56,56.3338795743948,23,1,1,62.48837630748733,0,2023,5,4,111,100
0,19,3,1,73.23722885348957,67.01,43.71040268104928,8,1,0,44.958903804863226,0,2022,9,2,63,60
4,0,1,0,255.68786915516534,42.17,50.414452172007756,13,2,1,56.38271989904708,1,2022,5,2,38,37
4,18,3,3,255.0454373231172,287.56,32.616442264159474,13,3,1,31.101006931435183,0,2023,3,3,296,273
2,3,4,0,272.39109678841737,231.41,13.636533260868136,3,0,1,16.43515887498071,3,2023,12,3,231,226
3,8,3,1,277.5305514448026,242.6,76.74398580242395,23,1,0,82.13488545424399,3,2023,7,0,229,237
3,13,4,1,218.4268228963724,255.54,32.874672318626025,18,2,0,37.95325114191252,2,2023,1,2,241,237
4,15,0,2,171.52929915685715,60.86,73.30753969298449,8,3,1,80.15080280225503,3,2022,1,5,49,56
1,13,0,0,286.52459709347676,263.41,28.305986739602467,3,1,1,31.4385055268766,3,2023,5,1,273,258
4,2,2,1,85.4434336624045,41.73,76.80357735345468,13,2,1,83.82237843145109,3,2022,12,6,45,37
4,0,1,1,285.2397334293804,137.21,22.605061690994813,23,2,0,23.37944815694207,3,2023,7,2,145,133
4,6,1,3,166.38984450047192,71.6,40.42293544918668,8,3,1,42.22823335083718,2,2023,9,2,57,67
3,10,2,0,292.9489154139583,54.79,35.64567944155553,13,3,0,37.62597977663599,3,2022,6,6,41,50
2,11,1,2,228.70573220914287,297.98,72.39380257717978,3,2,0,71.18152194764514,2,2023,7,6,298,282
2,8,1,3,72.59479702144142,42.61,92.53574682557058,13,3,0,93.80415507238523,0,2023,4,3,50,37
1,17,2,2,224.2087093848058,305.59,60.01862381312902,23,2,0,57.4361246060309,0,2022,10,5,300,290
3,6,4,0,97.64963847131943,68.97,77.72724639443119,18,3,0,84.59964792398284,2,2022,5,4,73,65
4,1,1,1,260.1848919795024,262.14,87.33141803555246,8,2,0,91.33939260264637,2,2023,5,5,244,252
1,7,2,0,39.83077358698556,57.09,60.9621567044491,13,3,1,59.81906923445064,0,2022,2,1,38,46
4,11,0,2,105.35882045589727,174.91,95.96226100983826,3,2,0,99.94049317132016,3,2023,1,0,160,159
3,4,1,1,274.3183922845618,197.01,40.32361619746878,8,3,0,41.133919723193785,1,2023,10,0,185,193
4,13,0,0,321.21591602407705,356.05,98.91204278586,13,0,1,101.42344154522944,1,2022,8,0,365,341
4,17,0,2,41.75806908313002,58.03,53.40396164871665,23,3,1,51.28955927693109,1,2023,4,0,46,46
3,6,4,3,152.25634419541254,20.08,60.74365435066971,13,0,1,61.84406080709916,3,2023,1,4,4,15
4,6,4,2,215.21466373613163,287.01,21.095409064882677,13,3,0,22.980586180511295,2,2023,1,0,278,272
3,9,4,0,306.4399838869695,482.96,95.04852389403355,8,2,1,101.47457769605388,3,2022,3,1,474,458
2,13,3,2,68.74020602915249,75.81,14.609861927703589,23,2,1,10.73859167313612,3,2023,3,1,83,64
2,19,3,3,167.03227633252007,213.38,39.22117250340005,13,1,0,38.80211124559851,3,2022,12,0,215,199
3,3,0,0,231.27545953733548,356.42,82.88191555859038,23,2,1,88.83372121224794,1,2023,8,6,352,338
2,14,3,0,260.1848919795024,300.29,97.94864604419632,18,0,0,102.92684437946849,2,2022,9,4,287,286
4,1,2,0,276.88811961275445,51.47,15.692441771428737,23,3,0,13.45903489699727,0,2022,3,4,43,45
1,19,4,0,165.1049808363756,90.24,29.239587705750758,18,0,0,26.887388103499866,0,2022,8,5,71,85
1,3,1,3,61.03102404457464,10.13,95.35641357435905,3,0,1,99.81776640934146,3,2023,6,1,9,9
3,0,3,2,50.109682899756024,66.65,80.64723239493756,8,1,0,79.4655783812073,2,2022,3,1,54,51
