store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,1,0,1,272.0,39.38,110.64149999999998,10,3,1,107.129,3,2023,11,6,43,30
1,16,0,0,189.60000000000002,167.15,90.3325,25,1,0,90.28800000000001,2,2022,3,3,157,163
1,12,4,3,138.4,71.36,25.415,15,0,0,19.668,3,2022,10,5,75,67
2,12,4,2,241.60000000000002,145.2,59.811499999999995,25,3,0,55.57200000000001,3,2022,11,6,154,140
3,8,2,2,247.20000000000002,214.2,94.024,20,0,1,88.81400000000001,2,2023,9,2,220,209
4,4,0,3,286.40000000000003,106.9,22.77,5,1,1,23.595000000000002,1,2023,12,6,104,101
3,12,0,3,384.8,480.18,114.73549999999999,20,0,0,104.58800000000001,1,2023,12,1,469,459
0,16,0,0,59.2,66.32,31.693999999999996,10,1,0,26.917,3,2022,12,3,53,54
3,9,1,1,244.8,273.23,17.572,10,3,1,13.794,3,2023,1,6,262,260
1,5,1,2,75.2,53.02,35.1785,15,2,0,29.326000000000004,1,2022,7,5,40,49
0,15,0,2,77.60000000000001,80.56,93.80549999999998,20,3,1,88.242,3,2023,6,6,63,69
1,5,2,3,280.0,86.93,99.84299999999999,5,1,0,98.296,2,2023,1,3,83,82
0,9,1,3,257.6,91.68,105.08699999999999,5,0,1,99.59400000000001,3,2022,8,2,96,87
3,5,4,1,174.4,31.79,113.55099999999999,10,0,0,110.209,1,2022,11,6,24,22
2,19,4,0,118.4,124.85,72.979,25,3,1,65.97800000000001,1,2023,8,4,134,112
4,19,3,3,370.40000000000003,233.23,78.2345,15,0,1,76.285,3,2022,11,4,243,228
3,0,3,0,255.20000000000002,91.46,13.1905,10,1,0,9.086,2,2022,3,1,89,85
3,13,4,2,193.60000000000002,236.65,112.56199999999998,5,0,1,109.47200000000001,0,2022,11,4,228,221
4,5,1,2,338.40000000000003,237.73,98.07199999999999,10,2,0,96.80000000000001,0,2022,9,1,228,233
2,3,3,0,247.20000000000002,42.23,40.687,25,1,1,39.996,0,2023,1,0,34,36
3,4,1,3,131.20000000000002,78.73,31.383499999999998,20,0,1,26.213,1,2022,8,0,80,73
0,18,0,2,68.8,34.88,28.899499999999996,25,2,1,28.248,1,2023,10,2,37,30
2,19,1,1,212.0,8.94,25.668,20,2,1,24.398000000000003,1,2023,9,2,14,9
2,7,0,1,352.8,69.52,42.009499999999996,10,0,0,39.897000000000006,2,2023,11,6,68,65
4,1,2,2,160.8,146.45,103.4425,5,0,0,101.431,2,2023,7,1,144,141
4,8,3,1,392.8,165.04,53.32549999999999,20,0,0,50.787000000000006,3,2022,6,6,162,160
0,5,4,1,202.4,155.64,22.264,25,0,1,20.328000000000003,0,2022,5,2,160,151
4,15,3,1,193.60000000000002,75.17,35.626999999999995,25,2,1,29.612000000000005,1,2023,4,6,61,71
4,13,2,1,181.60000000000002,120.85,25.99,20,2,0,20.416,3,2023,7,1,118,115
0,9,2,1,226.4,144.15,103.00549999999998,20,3,0,94.677,3,2022,10,4,134,139
1,8,2,0,392.8,154.14,59.9035,15,1,0,60.940000000000005,0,2022,3,5,159,149
3,19,2,3,178.4,174.59,45.355999999999995,20,2,1,46.068000000000005,2,2023,1,0,171,168
1,4,4,0,243.20000000000002,138.05,17.514499999999998,5,2,0,17.435000000000002,1,2023,5,0,142,133
4,18,0,3,337.6,207.55,14.489999999999998,10,3,0,11.847000000000001,3,2022,4,1,197,202
2,0,2,3,284.0,284.19,102.46499999999999,10,0,1,99.726,1,2023,10,3,278,276
3,18,0,1,164.8,151.77,90.65449999999998,10,2,0,86.22900000000001,1,2022,8,3,145,147
3,17,2,2,257.6,99.06,67.2635,15,1,0,65.549,3,2023,12,5,94,93
0,9,4,3,109.60000000000001,45.69,69.40249999999999,10,3,0,68.87100000000001,3,2023,8,1,40,41
4,11,4,3,145.6,83.13,44.3785,25,1,0,37.257,1,2022,1,6,87,78
1,0,3,2,57.6,59.75,82.547,25,0,0,81.67500000000001,0,2022,12,1,63,50
0,12,4,1,271.2,300.92,77.52149999999999,10,2,1,69.01400000000001,2,2022,10,3,293,286
0,15,4,0,335.20000000000005,23.89,92.14949999999999,25,2,0,88.22000000000001,2,2022,5,0,33,19
1,3,3,2,351.20000000000005,84.15,50.7495,25,2,1,52.778,2,2023,10,6,72,80
0,16,1,3,201.60000000000002,91.77,22.9425,5,1,0,24.112000000000005,3,2022,6,6,82,87
0,4,0,3,178.4,46.06,35.592499999999994,20,1,0,31.119000000000003,3,2023,12,1,45,41
2,3,0,1,132.0,32.52,81.5235,25,3,0,73.88700000000001,2,2023,2,1,25,28
0,7,0,2,298.40000000000003,272.6,86.7445,10,3,1,81.356,3,2023,3,0,259,269
1,15,1,1,224.8,93.39,76.1875,15,2,0,68.266,0,2023,8,4,97,87
1,11,0,0,116.80000000000001,44.69,65.458,20,1,1,62.282000000000004,1,2022,2,0,48,40
2,8,0,1,117.60000000000001,142.12,88.32,5,0,0,79.93700000000001,2,2023,10,4,136,126
2,14,4,1,396.0,59.02,57.87949999999999,5,0,1,55.825,3,2023,12,1,46,53
3,12,2,3,400.0,26.77,17.848,25,0,0,20.460000000000004,1,2023,12,4,30,22
3,12,3,2,148.0,74.85,34.408,5,2,1,38.324000000000005,0,2022,12,1,59,69
4,12,1,3,77.60000000000001,47.18,20.7115,10,2,1,20.834000000000003,3,2023,2,0,50,43
2,17,3,1,82.4,105.23,112.59649999999999,5,0,0,104.214,2,2022,7,6,88,89
2,1,0,2,146.4,167.8,80.224,10,2,1,72.985,2,2023,11,5,161,152
2,11,2,3,336.0,174.8,87.63,10,1,0,85.679,3,2022,4,2,166,170
3,9,0,2,48.0,19.7,64.4575,25,3,1,65.032,2,2023,5,6,10,15
1,1,2,1,150.4,29.75,36.765499999999996,10,3,1,38.951,0,2023,3,6,18,24
0,8,4,2,370.40000000000003,426.34,81.8225,10,2,0,83.73200000000001,3,2022,8,5,424,410
3,13,2,0,377.6,245.45,88.021,10,1,1,81.51,2,2023,9,2,253,240
3,11,1,1,324.8,350.33,90.87299999999999,10,0,0,90.167,1,2023,9,3,349,336
4,4,0,0,152.8,66.48,14.788999999999998,10,3,1,19.514,1,2023,7,0,64,61
0,9,4,2,397.6,299.99,92.782,10,0,1,94.193,0,2023,4,1,283,296
0,15,2,0,378.40000000000003,176.52,99.24499999999999,25,2,1,90.12300000000002,1,2022,7,6,161,171
4,2,4,2,277.6,33.18,103.5115,15,1,1,100.85900000000001,2,2022,2,3,34,26
3,19,4,1,63.2,39.63,63.836499999999994,10,1,0,58.63,0,2023,7,3,30,35
1,9,3,2,67.2,62.96,91.678,15,3,1,92.917,0,2023,3,3,69,57
4,3,4,1,342.40000000000003,166.38,39.583,20,1,0,35.992000000000004,2,2022,5,4,169,163
0,10,2,1,56.800000000000004,65.34,17.387999999999998,5,1,0,20.361000000000004,2,2022,3,4,67,53
2,19,2,0,299.2,224.32,75.34799999999998,20,1,0,75.41600000000001,1,2022,10,5,227,220
3,5,3,1,344.8,92.64,87.791,15,2,0,80.685,3,2023,2,6,99,87
3,0,0,1,72.0,48.68,33.131499999999996,20,1,0,34.859,2,2023,8,2,45,43
2,17,3,0,275.2,116.1,25.622,20,1,0,22.242,2,2023,8,5,113,111
4,5,1,2,328.8,243.95,112.68849999999999,25,1,1,104.962,0,2023,7,5,229,237
0,0,3,1,83.2,78.15,89.2515,5,0,1,85.80000000000001,1,2023,12,3,67,71
2,16,2,3,104.0,8.32,30.682,20,0,0,34.793,3,2023,4,1,1,9
1,1,1,3,56.800000000000004,15.63,24.1845,5,3,1,21.34,2,2023,7,1,24,13
2,17,3,3,301.6,216.14,99.199,5,1,0,97.075,0,2022,2,4,200,211
3,17,1,0,66.4,51.03,27.0595,5,3,0,21.262999999999998,1,2023,3,0,56,45
1,19,3,3,244.8,297.44,96.761,20,3,1,94.73200000000001,0,2022,3,0,300,282
2,5,2,1,120.80000000000001,33.81,68.5285,25,3,0,70.752,3,2022,1,1,28,29
0,16,4,2,127.2,95.51,31.118999999999996,5,2,1,32.065,2,2023,11,4,79,90
4,10,1,3,168.8,165.37,108.6865,25,3,0,101.05700000000002,3,2022,4,1,151,155
3,15,3,2,395.20000000000005,376.76,68.954,5,2,0,68.816,3,2023,2,6,385,370
0,13,0,1,42.400000000000006,18.48,56.18899999999999,20,0,0,49.929,3,2023,6,1,6,15
4,7,3,0,232.0,145.0,72.197,10,1,1,70.32300000000001,1,2023,10,5,142,140
4,1,4,3,292.0,152.98,103.82199999999999,5,1,0,96.15100000000001,1,2023,10,4,161,148
0,4,3,1,303.2,225.49,33.6145,15,1,1,34.265,2,2022,8,4,209,221
2,16,3,1,398.40000000000003,410.03,47.86299999999999,5,1,0,49.918000000000006,0,2022,4,1,403,400
4,5,0,3,287.2,277.39,56.10849999999999,15,0,0,58.63,0,2023,7,0,260,269
4,9,1,2,292.0,158.67,22.781499999999998,15,3,1,24.629,3,2022,3,0,140,153
2,2,0,0,353.6,276.7,47.1155,10,0,0,41.712,1,2023,12,3,279,270
2,14,3,3,388.8,256.34,42.803,15,2,0,40.436,2,2022,1,0,246,249
1,12,2,1,276.0,277.19,91.4365,5,0,0,91.81700000000001,1,2023,3,2,283,266
3,16,1,2,177.60000000000002,50.65,66.4355,10,0,1,66.924,1,2022,9,1,44,45
4,17,1,2,164.0,187.47,109.93999999999998,20,1,0,103.631,2,2022,8,4,195,173
0,4,0,1,341.6,286.39,39.858999999999995,20,0,1,37.18,3,2022,2,6,269,282
1,2,3,3,381.6,382.4,32.1425,20,2,1,27.401000000000003,2,2023,2,0,384,375
4,3,3,3,76.0,17.19,34.983,15,1,1,32.989000000000004,3,2022,7,2,18,14
0,10,3,3,327.20000000000005,14.45,14.145,25,1,0,12.518000000000002,0,2022,10,3,1,12
2,16,2,3,72.8,73.99,20.377999999999997,20,0,0,23.936000000000003,2,2022,2,6,71,63
1,1,4,2,163.20000000000002,109.24,111.07849999999999,10,2,1,108.11900000000001,2,2022,1,2,91,101
1,6,2,0,136.8,103.53,97.198,25,3,0,92.851,1,2022,10,3,94,98
2,7,3,1,387.20000000000005,405.43,59.213499999999996,25,3,1,51.79900000000001,1,2023,4,1,411,393
1,4,3,0,340.0,407.4,29.5205,15,2,0,25.905,1,2022,1,1,390,392
3,6,2,1,80.0,42.26,40.445499999999996,25,2,0,36.388,2,2023,10,0,25,37
3,8,3,2,40.800000000000004,47.7,113.58549999999998,20,1,0,107.96500000000002,0,2023,2,3,34,36
0,8,0,3,273.6,331.14,53.16449999999999,5,0,0,54.703,2,2022,10,3,312,315
4,7,0,0,84.80000000000001,11.74,82.386,15,0,0,84.117,3,2023,4,6,10,11
3,0,3,3,352.0,71.03,49.403999999999996,15,0,1,44.451,0,2023,3,1,81,67
2,0,4,2,364.0,43.19,87.71049999999998,20,2,1,79.48600000000002,0,2022,2,3,42,38
2,6,2,1,273.6,266.42,87.51499999999999,15,3,0,84.106,2,2022,3,3,266,259
4,6,4,2,263.2,-2.54,85.28399999999999,25,2,0,86.537,0,2023,9,5,0,4
3,2,1,3,372.0,205.63,29.095,10,0,0,31.097,1,2022,4,6,194,200
0,16,4,3,122.4,91.69,61.4905,15,2,0,56.63900000000001,2,2022,1,5,91,86
1,3,0,1,125.60000000000001,67.73,67.6775,25,0,1,59.35600000000001,0,2023,11,0,55,63
2,11,3,0,174.4,87.6,61.800999999999995,25,1,0,63.371,3,2022,12,5,92,83
0,17,1,1,129.6,87.67,113.29799999999999,10,3,0,103.05900000000001,3,2022,4,6,91,84
1,1,4,0,250.4,296.55,47.724999999999994,20,2,1,40.92000000000001,2,2022,3,6,295,283
2,13,4,1,312.0,331.18,100.71699999999998,25,1,1,95.98600000000002,2,2023,2,6,340,318
4,9,1,1,93.60000000000001,118.87,25.0125,10,3,1,19.778000000000002,1,2023,1,5,106,104
2,10,0,3,323.20000000000005,10.9,111.87199999999999,25,3,1,102.388,1,2023,6,0,2,11
3,14,3,3,208.8,59.33,15.133999999999999,10,1,1,9.757,2,2023,12,5,60,54
1,18,2,1,145.6,58.17,99.222,20,1,1,97.74600000000001,2,2022,8,0,47,53
3,5,2,1,247.20000000000002,111.74,114.73549999999999,25,2,0,114.48800000000001,1,2022,12,4,101,103
2,9,1,1,279.2,275.49,52.704499999999996,15,3,0,50.93,1,2022,2,0,262,266
3,12,3,1,103.2,109.03,23.057499999999997,25,2,1,17.226000000000003,3,2023,6,0,99,97
2,11,0,1,230.4,249.0,60.34049999999999,10,0,1,54.74700000000001,3,2022,11,1,245,234
4,11,3,2,203.20000000000002,144.88,58.580999999999996,10,0,1,57.211000000000006,1,2023,7,1,147,140
2,12,0,3,125.60000000000001,85.5,55.199999999999996,20,2,1,57.27700000000001,3,2023,12,6,88,80
2,15,4,2,236.0,29.83,94.66799999999998,10,1,1,92.13600000000001,2,2023,5,3,24,24
1,13,4,1,360.8,18.42,103.6955,10,1,0,100.738,1,2022,9,1,15,13
4,6,3,1,375.20000000000005,389.45,42.918,25,0,0,44.14300000000001,2,2023,6,5,391,378
1,3,2,0,108.80000000000001,135.93,99.30249999999998,20,3,1,97.19600000000001,1,2023,9,5,125,121
4,18,0,2,192.8,4.01,96.49649999999998,20,0,1,88.15400000000001,1,2023,1,0,14,6
1,12,2,2,106.4,84.96,104.55799999999999,15,0,1,96.305,0,2022,1,5,69,81
1,0,1,3,164.8,37.29,38.86999999999999,10,1,0,31.834000000000003,2,2022,7,4,23,32
3,4,4,0,73.60000000000001,30.11,23.897,20,0,1,19.338,1,2023,12,5,13,26
0,0,2,2,96.80000000000001,37.72,19.366,20,0,0,13.783000000000001,0,2022,2,4,25,33
4,3,3,0,339.20000000000005,363.93,97.451,15,0,1,88.13200000000002,0,2022,5,3,373,349
3,0,1,0,356.8,42.63,96.81849999999999,5,1,1,87.49400000000001,1,2023,9,6,45,36
4,15,0,1,168.0,139.86,67.8385,25,1,1,68.354,3,2023,7,1,132,135
1,13,2,3,255.20000000000002,307.7,64.5495,15,0,0,59.565000000000005,1,2023,1,6,296,292
2,6,3,2,288.8,104.63,82.731,15,0,1,75.77900000000001,2,2023,3,5,101,99
1,18,4,0,180.0,37.72,43.55049999999999,25,2,0,38.80800000000001,2,2022,3,3,33,33
4,13,2,2,224.0,177.11,27.7035,20,1,1,28.435000000000002,3,2023,11,3,172,170
2,15,0,3,254.4,251.04,84.3295,20,3,0,82.797,0,2022,12,4,245,241
3,16,1,0,340.8,396.49,94.9095,20,0,0,91.806,3,2022,4,6,394,379
1,18,3,1,296.0,189.23,85.905,10,2,1,87.63700000000001,1,2023,10,2,183,185
3,12,3,0,340.0,222.73,19.526999999999997,5,0,1,18.865,2,2022,9,0,203,218
0,15,4,0,305.6,96.91,64.4575,5,3,0,56.760000000000005,1,2023,9,4,82,92
2,8,2,1,293.6,304.25,60.788999999999994,15,1,0,53.339000000000006,1,2022,5,3,314,292
1,10,4,3,341.6,301.04,98.15249999999999,20,2,0,90.805,2,2022,1,0,299,295
4,10,3,3,296.0,277.21,58.673,10,0,1,53.18500000000001,1,2023,3,4,258,270
2,12,4,3,112.80000000000001,27.8,12.270499999999998,5,0,1,15.301000000000002,1,2022,3,6,12,23
3,11,1,3,266.40000000000003,147.89,70.1845,20,0,1,65.67,0,2022,7,2,136,143
0,4,2,3,284.8,147.81,33.12,15,1,0,31.251,1,2022,6,3,152,143
3,13,3,2,105.60000000000001,18.71,16.1345,10,0,1,10.802000000000001,1,2022,12,3,23,15
0,0,2,2,209.60000000000002,11.17,28.703999999999997,15,2,0,31.878000000000004,3,2023,5,1,20,10
0,2,4,0,90.4,89.7,87.469,15,2,1,80.92699999999999,3,2023,8,4,88,80
1,14,3,1,59.2,55.52,12.270499999999998,25,1,1,12.221,2,2022,5,0,52,48
4,18,2,2,48.0,56.62,83.375,25,3,0,84.227,1,2023,7,4,40,45
1,15,2,2,264.8,216.67,72.54199999999999,5,3,0,72.63300000000001,1,2022,10,4,203,211
4,18,4,3,65.60000000000001,79.47,94.553,10,1,1,92.99400000000001,0,2023,3,2,82,65
3,10,3,1,336.8,326.64,44.079499999999996,5,2,1,43.395,3,2023,8,0,330,319
0,11,3,1,111.2,69.17,30.336999999999996,10,3,1,25.872,3,2022,1,6,79,65
1,8,3,1,321.6,325.47,91.64349999999999,10,0,1,91.685,3,2023,1,0,320,317
1,1,2,1,360.8,268.39,28.6235,5,0,1,30.261000000000003,3,2023,10,2,271,263
4,9,4,2,185.60000000000002,38.56,85.6865,15,1,0,82.14800000000001,1,2022,2,1,41,33
2,15,1,3,315.20000000000005,308.93,58.535,25,2,0,60.236000000000004,1,2023,12,2,305,302
2,3,0,2,121.60000000000001,98.82,101.31499999999998,5,0,0,91.56400000000001,3,2023,8,2,83,94
2,1,2,3,176.0,23.57,95.43849999999999,25,0,1,86.372,3,2022,11,4,29,18
3,3,4,1,121.60000000000001,144.06,52.854,15,1,1,53.88900000000001,3,2023,12,4,128,129
3,15,1,1,374.40000000000003,311.72,34.9255,20,2,1,29.271,0,2022,11,2,319,307
4,11,3,3,126.4,80.69,76.82,20,2,1,77.83600000000001,2,2023,11,1,78,75
0,18,0,1,362.40000000000003,394.95,55.95899999999999,10,1,0,54.087,0,2023,9,5,376,381
1,19,1,0,42.400000000000006,30.22,111.297,10,1,0,110.13200000000002,3,2022,12,5,27,22
2,4,1,1,348.0,0.15,92.50599999999999,15,2,1,85.525,3,2023,8,4,0,5
3,7,0,3,233.60000000000002,128.05,59.1675,10,2,1,53.68,2,2023,8,4,127,123
0,4,2,1,228.8,132.76,23.506,20,3,1,22.627000000000002,0,2023,6,3,115,127
1,8,3,0,60.800000000000004,45.24,12.535,25,2,1,8.877,1,2022,4,2,26,41
0,7,3,3,107.2,46.45,20.274499999999996,5,1,1,23.353,2,2022,5,0,55,42
4,9,3,2,261.6,236.48,27.8645,25,0,1,27.918000000000003,0,2022,8,0,239,232
0,8,3,2,164.0,102.84,68.45949999999999,10,3,1,67.848,0,2023,11,0,93,97
3,6,3,0,235.20000000000002,217.03,98.0145,25,1,1,96.40400000000001,3,2023,9,4,208,213
2,3,1,0,372.8,36.63,104.719,10,1,1,102.26700000000001,2,2022,11,1,40,29
0,1,3,3,192.8,255.03,56.10849999999999,5,0,1,57.211000000000006,1,2022,1,1,241,237
2,19,0,2,77.60000000000001,-5.55,106.5705,20,2,0,101.068,0,2022,3,6,1,2
1,16,4,2,254.4,59.46,50.726499999999994,15,1,0,43.175000000000004,2,2023,9,1,60,55
3,3,1,2,80.80000000000001,88.4,94.01249999999999,10,3,0,91.74000000000001,3,2023,10,1,98,76
3,15,4,3,312.0,50.45,48.6105,20,2,1,49.30200000000001,1,2023,6,0,45,45
3,1,0,2,354.40000000000003,59.16,101.44149999999999,20,1,1,96.481,1,2022,8,3,58,56
1,3,4,1,280.0,74.19,87.952,25,2,1,86.581,2,2022,3,1,63,69
4,9,0,2,367.20000000000005,292.93,53.37149999999999,25,3,1,46.365,3,2022,8,1,298,288
4,8,2,3,154.4,99.53,38.617,25,3,0,37.048,2,2023,2,1,98,93
1,0,3,3,168.8,187.82,106.55899999999998,10,1,1,100.62800000000001,0,2022,8,1,182,173
4,9,2,3,387.20000000000005,211.07,57.132,5,3,0,52.811,2,2023,7,4,219,207
0,4,1,2,268.8,207.08,57.660999999999994,15,1,1,50.886,3,2023,1,3,216,202
4,1,4,3,266.40000000000003,235.2,101.29199999999999,20,3,1,91.39900000000002,2,2022,7,5,240,231
2,18,0,3,363.20000000000005,211.19,107.732,10,1,0,103.27900000000001,0,2023,7,5,214,206
3,17,4,3,98.4,74.58,42.8835,10,1,1,44.638000000000005,2,2022,1,6,69,69
4,13,3,2,274.40000000000003,346.59,47.3455,10,0,1,42.834,0,2023,1,0,329,328
2,14,1,3,244.8,112.23,66.401,5,0,1,67.74900000000001,1,2022,2,0,109,106
3,7,3,1,392.0,464.89,15.628499999999999,5,2,1,17.479000000000003,1,2022,8,3,469,449
3,13,3,3,170.4,152.43,26.772,15,3,0,28.644000000000002,3,2022,5,0,157,148
2,11,0,2,361.6,29.34,101.72899999999998,15,1,1,92.433,0,2023,5,5,31,22
2,11,2,1,184.8,74.58,64.5955,5,0,0,65.164,3,2023,4,2,55,69
4,10,3,0,196.0,202.26,61.111,20,1,1,57.409,2,2022,6,6,186,190
2,12,1,1,360.8,147.04,108.75549999999998,10,3,1,104.26900000000002,0,2022,5,0,129,141
0,5,3,0,380.0,22.55,80.05149999999999,25,0,1,77.209,1,2022,11,1,15,18
0,9,4,1,400.0,129.79,114.448,25,1,0,104.32400000000001,1,2022,3,3,110,120
2,8,0,3,174.4,129.21,50.31249999999999,20,3,1,52.888000000000005,0,2023,4,4,124,125
1,4,3,1,322.40000000000003,265.66,94.44949999999999,5,0,0,92.77400000000002,1,2022,8,4,257,260
4,0,2,3,130.4,18.57,43.573499999999996,20,1,0,38.775000000000006,1,2022,3,0,28,14
0,0,3,3,314.40000000000003,61.96,78.821,5,1,0,72.435,2,2022,3,0,49,57
1,18,1,2,44.800000000000004,38.16,17.9285,5,3,1,21.538,3,2022,6,1,32,33
2,15,0,0,45.6,27.06,27.691999999999997,5,0,0,31.163,2,2023,5,1,8,22
1,17,1,0,218.4,219.49,20.0215,5,2,0,21.67,3,2023,5,0,203,209
4,19,0,2,78.4,66.21,16.801499999999997,15,1,1,14.069,2,2023,6,5,67,60
2,18,1,2,60.0,78.34,69.47149999999999,5,3,1,65.901,3,2022,4,0,63,62
4,1,0,0,313.6,328.42,77.648,5,2,0,78.95800000000001,1,2022,5,6,331,317
0,3,1,3,217.60000000000002,100.06,58.500499999999995,20,0,0,56.067,2,2023,2,1,102,94
2,18,4,0,214.4,88.1,103.37349999999999,20,2,1,98.34000000000002,1,2022,11,6,70,82
0,4,0,2,219.20000000000002,130.62,68.931,15,1,1,65.054,0,2022,10,5,129,125
3,5,4,1,144.8,126.56,95.4615,25,1,0,88.47300000000001,2,2023,11,3,118,121
2,6,0,0,270.40000000000003,147.51,106.46699999999998,10,0,1,97.889,2,2023,3,4,130,143
3,15,1,2,143.20000000000002,57.24,84.594,15,0,0,81.95,1,2023,8,4,55,53
3,18,1,0,266.40000000000003,-1.74,70.6675,25,3,0,67.738,0,2023,2,5,7,5
0,7,0,0,183.20000000000002,155.9,63.26149999999999,15,1,0,59.587,2,2022,7,5,163,151
4,7,0,0,278.40000000000003,174.0,92.50599999999999,15,0,0,83.33600000000001,2,2022,6,6,169,170
1,3,0,0,231.20000000000002,88.72,28.358999999999998,5,2,0,22.792,0,2022,1,0,90,83
0,17,1,1,97.60000000000001,98.62,48.599,15,2,0,46.09,2,2023,10,3,89,88
3,15,4,2,368.8,282.38,99.33699999999999,25,3,1,95.61200000000001,2,2023,11,1,282,279
4,3,2,1,276.0,176.13,106.9615,5,3,1,103.67500000000001,2,2022,6,2,178,172
4,3,1,2,155.20000000000002,10.67,68.103,10,1,1,62.040000000000006,1,2023,7,6,20,9
2,7,2,1,142.4,147.77,13.2825,25,3,0,7.315000000000001,2,2023,10,3,157,136
0,16,3,1,240.0,261.54,97.2785,15,3,0,91.76200000000001,2,2022,1,2,246,248
0,16,4,0,221.60000000000002,170.63,32.6485,25,3,1,30.921000000000003,2,2022,10,6,163,164
2,14,4,3,333.6,108.28,34.8565,10,3,1,28.754,2,2022,7,1,108,104
3,6,3,3,384.8,485.75,83.94999999999999,25,0,1,77.70400000000001,1,2022,5,6,466,460
2,5,3,3,120.80000000000001,68.74,103.0975,15,2,1,96.86600000000001,2,2023,2,2,73,64
1,8,3,2,108.80000000000001,124.77,25.4955,25,1,0,28.633000000000003,0,2023,11,0,105,110
3,8,2,0,147.20000000000002,198.39,35.0635,20,0,0,35.838,2,2023,4,4,183,183
3,19,1,3,153.60000000000002,150.43,77.027,20,2,1,68.43100000000001,0,2022,6,6,144,141
3,3,0,2,390.40000000000003,383.46,79.166,5,0,0,78.01200000000001,2,2023,5,0,380,377
4,1,0,0,363.20000000000005,355.91,12.776499999999999,15,2,1,11.011000000000001,1,2022,11,1,360,348
0,10,2,1,314.40000000000003,314.5,75.8885,20,2,0,67.12200000000001,2,2022,9,0,304,304
3,14,0,2,133.6,175.54,88.69949999999999,15,3,1,89.21000000000001,1,2023,2,2,156,160
1,9,3,2,272.8,183.37,77.86649999999999,15,3,0,70.664,3,2022,11,6,170,179
3,12,1,2,292.8,331.15,26.863999999999997,15,1,0,26.785000000000004,2,2023,4,6,317,315
2,14,0,0,75.2,110.34,40.88249999999999,10,1,0,40.359,1,2023,9,4,91,94
3,12,0,2,257.6,158.71,35.8455,20,1,0,36.806000000000004,2,2023,10,2,163,153
1,5,3,3,232.8,232.85,83.71999999999998,15,1,1,84.82100000000001,2,2022,8,1,238,226
1,5,2,3,160.0,82.64,72.266,15,2,1,69.575,2,2022,6,0,82,78
4,3,2,2,320.0,325.23,93.01199999999999,25,3,1,93.808,3,2023,1,6,320,316
4,19,1,3,368.0,341.25,43.952999999999996,10,3,1,47.52000000000001,2,2023,9,3,338,335
0,11,1,0,352.0,385.96,48.518499999999996,15,3,1,45.034,3,2023,4,2,391,374
2,7,4,2,289.6,114.94,50.898999999999994,20,0,1,51.854000000000006,3,2022,5,6,117,111
3,0,0,2,203.20000000000002,87.72,55.38399999999999,15,2,1,57.31000000000001,1,2022,10,4,91,82
3,18,4,3,195.20000000000002,168.68,22.344499999999996,20,2,0,26.752000000000002,1,2022,5,3,178,163
4,13,1,2,74.4,68.83,91.839,15,1,0,85.50300000000001,3,2022,8,6,67,62
3,9,1,1,278.40000000000003,205.95,62.928,5,3,1,58.71800000000001,2,2022,5,0,193,200
2,9,0,1,118.4,34.24,63.824999999999996,20,1,0,58.25600000000001,1,2022,1,3,18,29
3,2,1,1,108.0,1.76,93.65599999999999,5,3,1,93.32400000000001,0,2022,1,3,5,6
3,7,2,3,216.0,140.44,58.89149999999999,10,1,1,56.88100000000001,3,2023,3,0,129,136
2,11,4,3,326.40000000000003,296.07,67.735,5,0,0,60.489000000000004,1,2022,3,6,304,292
4,18,2,1,224.8,19.24,43.619499999999995,10,3,0,46.409,1,2023,2,0,6,14
3,15,3,1,78.4,44.72,90.11399999999999,15,2,0,82.26900000000002,0,2022,1,4,48,40
1,9,1,1,335.20000000000005,255.19,50.24349999999999,15,0,0,47.861000000000004,2,2023,7,6,251,249
2,16,4,1,383.20000000000005,347.63,16.629,25,0,0,20.702,0,2022,10,5,334,342
1,11,2,1,224.8,116.22,55.98199999999999,5,3,1,53.46000000000001,3,2023,5,0,116,111
2,8,3,2,219.20000000000002,10.2,77.28,20,1,1,71.5,0,2023,8,5,5,10
1,12,0,1,396.8,145.25,53.221999999999994,5,3,1,55.627,1,2022,10,6,144,140
3,5,1,2,66.4,14.48,45.7585,20,0,1,44.319,0,2023,5,6,19,12
2,16,2,3,80.0,36.48,110.607,25,0,0,108.52600000000001,0,2023,12,5,37,27
4,0,2,0,312.0,243.72,109.23849999999999,25,0,0,108.427,3,2023,8,4,251,237
2,18,2,1,379.20000000000005,467.98,75.0375,15,1,0,74.84400000000001,0,2023,11,6,473,450
3,7,4,1,168.0,64.05,79.649,15,3,0,81.037,1,2023,3,4,49,59
4,8,3,0,307.20000000000005,269.77,114.60899999999998,15,2,0,107.29400000000001,3,2022,7,5,256,262
4,11,0,0,247.20000000000002,287.69,108.29549999999999,15,0,0,103.884,0,2023,8,2,269,274
3,9,2,0,289.6,337.64,112.1595,20,1,0,104.32400000000001,0,2023,1,1,342,320
1,8,3,3,387.20000000000005,59.7,77.464,5,3,1,78.76,0,2023,12,1,49,55
4,4,1,2,323.20000000000005,110.26,100.5675,5,2,0,97.27300000000001,1,2022,10,4,102,104
2,0,3,1,137.6,95.98,79.6835,25,1,1,72.47900000000001,3,2022,1,0,96,91
