store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,0,3,0,430,216.98,59.88,0,3,0,57.75,3,2022,4,1,204,213
2,1,4,0,203,41.17,89.81,20,2,1,89.89,2,2022,4,1,28,36
2,2,3,0,395,278.72,69.01,5,2,1,65.97,1,2022,4,1,273,274
2,3,1,3,316,25.72,38.17,0,0,0,37.27,0,2022,4,1,33,21
2,4,2,0,342,77.12,88.12,5,1,0,92.03,3,2022,4,1,70,72
2,5,3,3,211,156.63,63.25,20,2,1,65.67,3,2022,4,1,161,152
2,6,1,1,191,90.44,58.9,0,2,0,61.1,2,2022,4,1,98,86
2,7,4,0,443,30.56,59.72,0,3,1,60.11,2,2022,4,1,28,25
2,8,0,1,373,63.15,84.06,0,0,1,81.0,1,2022,4,1,51,58
2,9,4,2,167,57.77,31.94,0,1,1,36.51,0,2022,4,1,49,53
2,10,3,1,84,28.75,47.8,20,3,0,51.55,0,2022,4,1,23,25
2,11,3,2,81,61.22,12.76,20,3,0,11.71,2,2022,4,1,43,56
2,12,1,3,398,223.61,66.32,5,3,1,71.2,2,2022,4,1,211,219
2,13,3,2,248,189.32,80.45,0,1,1,80.5,1,2022,4,1,193,185
2,14,3,0,317,225.36,33.62,15,2,0,34.6,1,2022,4,1,214,221
2,15,2,0,123,-2.37,43.8,15,3,1,44.6,2,2022,4,1,2,4
2,16,3,1,217,120.5,52.38,0,3,1,49.66,2,2022,4,1,114,115
2,17,3,2,281,233.17,50.6,10,3,0,50.67,0,2022,4,1,243,229
2,18,1,3,357,95.47,73.78,0,1,1,70.1,0,2022,4,1,82,91
2,19,2,3,252,115.81,19.52,10,2,1,14.63,2,2022,4,1,118,110
3,0,3,2,199,204.15,12.22,10,0,1,11.25,0,2022,4,1,198,194
3,1,0,3,192,24.55,12.43,20,0,1,8.66,2,2022,4,1,11,19
3,2,3,3,59,69.1,91.92,10,1,1,90.75,0,2022,4,1,50,55
3,3,3,2,79,70.59,42.56,15,0,1,45.39,3,2022,4,1,59,64
3,4,4,1,90,29.33,45.8,20,3,0,41.86,0,2022,4,1,21,24
3,5,3,1,250,218.0,67.9,5,0,1,68.58,2,2022,4,1,222,213
3,6,3,1,389,98.64,61.62,15,1,1,57.56,0,2022,4,1,99,94
3,7,2,2,449,313.34,95.81,0,1,0,94.98,0,2022,4,1,305,309
3,8,4,1,126,126.5,17.75,15,2,0,17.07,1,2022,4,1,107,118
3,9,1,2,77,12.26,75.86,10,0,0,75.55,0,2022,4,1,20,12
3,10,4,0,402,159.71,10.02,5,1,1,5.03,0,2022,4,1,158,155
3,11,0,3,167,167.39,29.15,20,1,1,33.13,1,2022,4,1,156,158
3,12,2,2,188,59.48,80.42,20,0,0,79.78,3,2022,4,1,53,55
3,13,4,3,70,65.71,98.94,10,1,1,97.98,1,2022,4,1,57,58
3,14,4,1,143,51.42,82.64,0,1,0,82.92,3,2022,4,1,43,46
3,15,1,3,280,12.24,10.66,20,0,1,11.44,0,2022,4,1,18,11
3,16,1,3,416,313.34,20.92,20,3,0,19.18,2,2022,4,1,316,307
3,17,2,2,346,306.57,66.75,5,1,0,69.1,0,2022,4,1,287,301
3,18,3,2,208,179.52,94.29,10,1,1,97.96,0,2022,4,1,171,175
3,19,4,3,154,69.61,36.96,10,0,1,37.76,1,2022,4,1,79,65
4,0,4,3,85,37.38,13.68,15,1,0,15.35,3,2022,4,1,32,33
4,1,3,2,446,65.4,99.08,20,2,0,103.66,0,2022,4,1,62,61
4,2,3,0,161,146.46,59.24,15,0,1,61.05,1,2022,4,1,128,142
4,3,1,2,146,48.88,52.76,10,0,1,57.57,3,2022,4,1,34,43
4,4,0,3,149,112.88,18.68,20,1,1,18.84,2,2022,4,1,114,107
4,5,4,1,69,34.15,58.57,20,2,0,55.7,1,2022,4,1,33,30
4,6,2,2,276,-2.73,98.34,15,3,1,102.46,2,2022,4,1,1,4
4,7,4,2,168,6.72,35.33,10,1,0,30.59,3,2022,4,1,1,9
4,8,2,1,172,114.83,69.19,20,2,0,71.62,1,2022,4,1,119,110
4,9,0,2,283,186.91,40.49,20,3,1,45.15,1,2022,4,1,181,183
4,10,1,3,211,165.37,94.51,20,3,0,91.87,3,2022,4,1,151,160
4,11,0,1,472,457.0,15.67,10,3,1,20.32,1,2022,4,1,459,453
4,12,4,0,345,244.85,70.05,0,2,1,72.95,3,2022,4,1,232,239
4,13,4,3,358,208.11,23.24,15,1,0,27.06,3,2022,4,1,189,203
4,14,1,0,71,51.11,77.42,20,1,0,82.16,0,2022,4,1,50,46
4,15,0,3,425,196.65,27.17,10,2,1,30.24,3,2022,4,1,188,192
4,16,4,2,195,169.55,13.36,0,1,1,12.01,3,2022,4,1,169,164
4,17,4,2,313,128.59,51.0,0,1,0,47.42,1,2022,4,1,129,123
4,18,4,1,53,69.56,38.08,0,2,0,36.75,0,2022,4,1,51,54
4,19,2,2,373,218.58,94.77,10,3,0,96.46,3,2022,4,1,203,214
0,0,1,0,433,293.17,78.35,10,2,1,76.87,0,2022,4,2,279,288
0,1,4,3,257,219.18,84.63,0,3,0,79.88,1,2022,4,2,217,214
0,2,4,1,103,89.52,84.55,10,2,1,88.26,3,2022,4,2,73,84
0,3,4,0,117,72.28,45.79,10,1,1,42.84,0,2022,4,2,72,68
0,4,0,3,316,154.16,92.84,10,0,1,88.82,3,2022,4,2,137,149
0,5,0,2,270,126.74,68.89,5,0,1,73.65,2,2022,4,2,134,121
0,6,3,2,500,395.67,24.37,0,3,0,29.31,3,2022,4,2,403,389
0,7,1,3,219,201.46,40.22,0,0,1,35.72,3,2022,4,2,191,195
0,8,4,3,312,129.24,64.3,15,1,1,65.59,1,2022,4,2,118,124
0,9,4,0,363,263.65,36.25,10,2,1,31.49,0,2022,4,2,268,259
0,10,4,3,264,136.76,12.74,0,0,0,16.09,2,2022,4,2,126,132
0,11,0,1,160,76.65,61.37,10,2,0,59.89,3,2022,4,2,63,72
0,12,1,2,460,61.77,41.11,0,0,0,42.73,3,2022,4,2,54,56
0,13,1,3,180,91.5,87.42,10,0,0,89.95,0,2022,4,2,81,86
0,14,3,1,360,21.6,50.38,10,1,1,45.46,3,2022,4,2,19,16
0,15,3,3,119,121.81,78.53,10,2,1,83.33,0,2022,4,2,114,111
0,16,4,0,389,232.33,89.81,20,3,0,90.34,3,2022,4,2,233,228
0,17,2,3,84,5.52,56.08,0,1,0,61.08,3,2022,4,2,4,8
0,18,2,0,135,20.42,55.33,20,2,0,53.55,2,2022,4,2,30,15
0,19,2,1,482,162.94,84.71,0,2,1,81.02,2,2022,4,2,148,158
1,0,0,1,221,228.81,18.49,15,0,0,19.28,0,2022,4,2,220,216
1,1,3,1,83,59.02,34.75,20,2,1,35.96,3,2022,4,2,65,54
1,2,2,3,432,115.05,26.97,0,1,0,30.9,0,2022,4,2,120,110
1,3,0,2,266,206.35,83.74,20,2,1,87.65,3,2022,4,2,192,200
1,4,3,1,401,362.43,21.46,20,2,0,20.49,0,2022,4,2,356,357
1,5,3,3,497,139.11,44.73,5,1,0,48.24,3,2022,4,2,120,133
1,6,4,2,304,112.37,41.01,20,0,0,39.56,0,2022,4,2,104,107
1,7,4,2,340,15.33,56.45,20,0,1,60.01,1,2022,4,2,15,13
1,8,3,3,213,27.86,75.22,10,2,1,78.39,0,2022,4,2,23,23
1,9,4,2,245,237.1,19.8,15,3,0,23.38,2,2022,4,2,233,230
1,10,0,0,448,54.57,73.56,20,1,0,68.84,3,2022,4,2,58,50
1,11,1,2,370,302.68,80.8,15,0,1,80.85,3,2022,4,2,290,296
1,12,2,2,241,126.16,94.62,10,3,1,96.71,1,2022,4,2,133,122
1,13,1,1,329,85.58,50.03,0,1,1,51.57,2,2022,4,2,77,81
1,14,1,0,371,122.01,97.84,5,2,0,96.08,0,2022,4,2,118,117
1,15,0,1,91,19.07,52.28,0,0,0,56.32,2,2022,4,2,7,15
1,16,2,0,231,182.7,84.28,15,3,1,85.86,0,2022,4,2,176,177
1,17,4,2,149,138.18,93.79,20,1,1,91.46,3,2022,4,2,139,132
1,18,2,2,418,313.5,72.88,10,1,0,74.32,1,2022,4,2,323,308
1,19,2,1,357,239.93,75.16,10,1,1,70.8,2,2022,4,2,239,235
2,0,0,1,120,90.81,67.53,10,3,1,72.49,2,2022,4,2,88,85
2,1,4,0,147,87.43,63.86,20,1,0,68.0,1,2022,4,2,85,83
2,2,4,3,109,76.06,62.44,15,2,1,64.58,1,2022,4,2,70,71
2,3,4,2,334,240.84,40.02,20,2,0,35.9,1,2022,4,2,232,236
2,4,2,2,121,87.14,39.2,10,3,0,40.89,0,2022,4,2,83,82
2,5,0,1,355,29.66,88.34,5,2,0,90.62,0,2022,4,2,38,25
2,6,4,1,500,124.14,36.68,15,1,0,36.93,3,2022,4,2,107,115
2,7,2,1,330,70.04,14.01,15,1,1,12.03,2,2022,4,2,77,65
2,8,4,1,330,17.89,16.02,15,3,1,12.0,2,2022,4,2,17,13
2,9,3,2,228,-5.04,90.5,5,3,0,86.7,3,2022,4,2,1,2
2,10,2,1,192,41.64,40.73,20,2,1,45.17,0,2022,4,2,27,37
2,11,4,1,209,146.74,50.41,10,1,0,52.13,1,2022,4,2,139,142
2,12,3,1,413,197.6,58.01,5,0,1,62.08,3,2022,4,2,204,193
2,13,3,3,295,209.54,22.85,15,2,1,27.07,0,2022,4,2,212,204
2,14,1,0,383,20.77,90.28,10,3,1,92.68,1,2022,4,2,16,16
2,15,1,2,294,82.34,84.97,20,2,0,87.03,1,2022,4,2,83,77
2,16,3,2,76,78.23,78.8,20,1,1,82.35,3,2022,4,2,60,67
2,17,1,1,492,409.29,83.18,20,1,0,85.84,0,2022,4,2,412,406
2,18,0,3,478,156.36,96.79,20,0,0,93.13,0,2022,4,2,156,153
2,19,4,2,70,38.13,68.06,20,0,1,67.38,1,2022,4,2,24,34
3,0,3,0,173,55.01,42.77,20,1,0,46.39,1,2022,4,2,53,50
3,1,2,1,163,38.82,26.76,5,3,0,21.77,3,2022,4,2,34,34
3,2,3,3,327,283.58,94.49,10,0,0,89.92,3,2022,4,2,278,279
3,3,1,1,106,99.61,40.36,0,1,1,42.77,0,2022,4,2,89,92
3,4,3,3,76,27.03,48.97,5,2,0,46.67,2,2022,4,2,31,23
3,5,0,1,178,79.86,71.32,0,0,1,75.13,3,2022,4,2,62,75
3,6,3,0,449,416.11,43.52,15,2,0,40.54,0,2022,4,2,408,412
3,7,3,0,78,44.44,81.69,5,0,1,83.9,2,2022,4,2,49,41
3,8,0,3,125,127.55,74.97,20,1,1,70.62,2,2022,4,2,113,118
3,9,1,1,115,21.51,62.6,20,0,0,67.33,0,2022,4,2,28,16
3,10,0,0,95,61.46,52.9,20,2,0,48.31,0,2022,4,2,44,56
3,11,4,2,294,280.9,11.13,10,0,0,14.09,2,2022,4,2,285,276
3,12,1,2,86,49.78,53.62,10,0,1,49.74,3,2022,4,2,58,45
3,13,3,0,481,125.73,99.27,20,0,1,102.34,1,2022,4,2,124,121
3,14,0,3,443,211.99,96.77,20,0,1,98.33,2,2022,4,2,212,207
3,15,1,2,55,8.86,36.63,15,2,1,32.49,1,2022,4,2,16,9
3,16,1,1,133,47.33,31.04,15,0,1,32.3,2,2022,4,2,28,43
3,17,4,3,124,17.32,75.14,10,0,1,74.78,2,2022,4,2,8,13
3,18,1,0,121,-9.29,77.39,5,0,0,75.93,0,2022,4,2,0,2
3,19,1,1,75,93.5,47.0,5,3,1,47.48,3,2022,4,2,74,77
4,0,1,2,265,134.11,91.89,5,3,0,89.18,0,2022,4,2,117,129
4,1,3,3,64,13.03,60.6,10,2,1,61.1,3,2022,4,2,14,12
4,2,3,1,466,447.53,84.07,10,1,1,84.26,2,2022,4,2,432,441
4,3,0,2,97,40.1,76.34,15,1,1,77.46,1,2022,4,2,38,35
4,4,4,3,70,30.17,56.27,20,0,0,57.67,1,2022,4,2,40,26
4,5,2,3,93,73.1,63.61,10,0,0,63.34,1,2022,4,2,69,68
4,6,2,1,117,39.95,38.71,20,1,0,35.57,3,2022,4,2,41,35
4,7,0,1,247,10.6,10.13,15,2,0,12.25,2,2022,4,2,2,10
4,8,0,0,390,294.86,74.36,10,2,1,78.09,2,2022,4,2,283,291
4,9,0,0,420,171.37,39.56,15,1,1,39.3,2,2022,4,2,174,166
4,10,0,0,384,145.11,89.29,0,2,0,86.87,3,2022,4,2,129,140
4,11,3,2,278,203.29,59.74,20,1,1,61.47,0,2022,4,2,191,198
4,12,0,1,58,65.24,97.02,5,1,0,94.7,1,2022,4,2,52,52
4,13,1,3,363,72.67,72.69,15,3,0,72.45,2,2022,4,2,74,68
4,14,4,1,287,62.06,70.57,0,3,0,71.64,2,2022,4,2,64,57
4,15,3,1,288,90.15,72.15,10,1,1,71.01,3,2022,4,2,88,84
4,16,4,1,240,163.73,69.25,20,2,1,73.07,2,2022,4,2,151,159
4,17,0,0,256,240.49,50.93,0,1,0,54.59,0,2022,4,2,235,233
4,18,1,2,452,284.05,76.44,5,1,1,76.94,2,2022,4,2,275,279
4,19,3,1,157,173.87,43.33,5,2,1,41.72,3,2022,4,2,154,160
0,0,1,2,241,110.02,83.64,20,3,0,79.51,1,2022,4,3,108,105
0,1,2,0,389,-7.44,64.32,0,1,0,63.41,0,2022,4,3,2,2
0,2,2,3,255,62.4,82.26,0,3,0,81.33,3,2022,4,3,65,58
0,3,0,2,346,266.72,11.89,20,1,0,12.84,1,2022,4,3,275,263
0,4,4,1,64,56.58,27.4,15,3,1,26.83,2,2022,4,3,54,51
0,5,0,0,96,20.3,44.32,0,3,0,40.38,1,2022,4,3,9,16
0,6,4,0,498,178.37,53.62,20,3,1,50.2,2,2022,4,3,172,171
0,7,3,2,337,199.74,75.28,5,3,1,72.2,1,2022,4,3,200,193
0,8,1,1,412,401.98,69.17,10,2,1,68.54,1,2022,4,3,400,396
0,9,4,0,355,98.71,59.62,5,0,0,55.77,2,2022,4,3,89,93
0,10,2,1,473,112.22,81.4,10,3,1,76.96,2,2022,4,3,104,107
0,11,2,0,154,39.35,83.63,5,2,1,82.0,0,2022,4,3,48,34
0,12,1,2,158,38.52,22.6,5,2,1,22.48,0,2022,4,3,45,33
0,13,3,1,121,71.79,78.14,10,0,0,79.63,2,2022,4,3,80,67
0,14,4,3,207,29.4,76.3,0,1,1,81.16,0,2022,4,3,20,24
0,15,2,1,82,67.76,63.18,5,2,0,66.27,3,2022,4,3,48,63
0,16,1,2,272,179.79,54.53,10,2,0,50.68,3,2022,4,3,162,174
0,17,0,1,245,176.19,76.99,20,0,1,73.86,1,2022,4,3,180,170
0,18,4,1,153,125.36,20.11,15,0,1,18.58,2,2022,4,3,132,121
0,19,4,0,320,166.43,32.74,15,3,0,31.47,2,2022,4,3,175,163
1,0,4,0,283,158.74,42.28,20,1,0,42.83,1,2022,4,3,151,154
1,1,1,2,106,27.59,28.79,15,2,0,25.47,0,2022,4,3,34,23
1,2,0,2,406,176.7,33.15,20,1,0,34.74,2,2022,4,3,158,170
1,3,0,1,388,306.54,23.44,15,3,1,21.15,0,2022,4,3,315,301
1,4,4,3,220,77.15,72.61,15,3,0,74.99,3,2022,4,3,59,72
1,5,1,2,377,353.03,15.87,20,3,0,15.22,3,2022,4,3,355,347
1,6,2,0,453,111.71,60.66,0,3,0,65.47,0,2022,4,3,104,106
1,7,3,3,58,33.03,29.33,0,1,0,25.06,0,2022,4,3,23,29
1,8,2,3,247,71.12,13.53,15,2,0,9.77,0,2022,4,3,79,66
1,9,0,2,468,450.53,48.95,15,2,1,48.22,3,2022,4,3,442,445
1,10,0,1,169,123.48,61.62,0,3,1,58.04,0,2022,4,3,133,119
1,11,1,1,221,123.44,91.63,0,2,1,91.92,0,2022,4,3,113,119
1,12,0,0,128,113.57,80.59,15,3,0,82.45,3,2022,4,3,106,107
1,13,1,0,336,170.98,15.95,0,2,1,15.83,2,2022,4,3,164,165
1,14,2,1,159,94.31,31.6,15,2,0,29.18,3,2022,4,3,85,89
1,15,2,3,214,196.82,25.22,10,1,0,29.21,0,2022,4,3,200,193
1,16,1,3,191,150.98,35.89,0,3,0,39.0,2,2022,4,3,142,147
1,17,0,3,81,79.85,53.88,0,2,1,56.03,2,2022,4,3,75,71
1,18,3,2,470,256.34,62.86,0,1,1,65.59,0,2022,4,3,238,249
1,19,0,0,348,165.52,21.1,0,2,0,22.7,1,2022,4,3,158,161
2,0,3,1,50,23.03,32.76,5,1,0,31.4,0,2022,4,3,27,18
2,1,4,1,413,284.23,65.02,15,3,0,62.46,3,2022,4,3,290,279
2,2,3,2,421,196.07,62.88,15,0,0,65.9,2,2022,4,3,201,192
2,3,0,3,153,27.49,17.9,20,3,1,19.08,0,2022,4,3,8,22
2,4,4,0,368,56.36,49.43,20,0,0,50.16,1,2022,4,3,59,52
2,5,2,3,132,9.75,80.79,0,1,0,83.24,2,2022,4,3,7,10
2,6,3,3,382,174.92,46.48,10,1,0,50.55,0,2022,4,3,175,170
2,7,2,0,344,197.93,33.0,10,2,0,34.84,3,2022,4,3,187,193
2,8,3,3,132,13.94,98.43,10,1,0,102.02,2,2022,4,3,3,11
2,9,4,0,61,54.97,31.52,20,3,0,32.95,3,2022,4,3,52,50
2,10,2,2,93,76.6,94.1,5,3,1,93.38,2,2022,4,3,74,72
2,11,1,2,101,9.73,81.78,15,2,0,85.04,1,2022,4,3,13,10
2,12,0,2,497,33.25,75.48,20,3,1,79.14,2,2022,4,3,17,27
2,13,2,2,178,92.88,32.91,20,2,1,37.19,1,2022,4,3,95,87
2,14,2,3,203,173.65,21.61,5,0,1,17.52,1,2022,4,3,171,169
2,15,3,0,117,97.63,88.23,5,2,1,91.71,2,2022,4,3,107,93
2,16,0,0,268,193.32,29.34,15,2,0,31.94,0,2022,4,3,194,188
2,17,1,0,159,109.86,64.82,5,3,1,63.11,2,2022,4,3,104,105
2,18,2,3,298,214.02,27.24,5,0,1,25.68,1,2022,4,3,206,208
2,19,0,2,408,222.88,81.96,15,0,1,83.43,0,2022,4,3,226,218
3,0,4,1,164,32.36,46.91,5,1,0,47.49,0,2022,4,3,34,28
3,1,0,3,401,255.27,42.54,20,0,1,42.69,1,2022,4,3,247,249
3,2,2,0,374,43.08,18.5,20,1,1,21.49,1,2022,4,3,52,38
3,3,1,2,114,107.88,24.09,5,1,1,21.17,2,2022,4,3,92,100
3,4,1,3,249,202.36,87.09,20,2,0,92.0,3,2022,4,3,197,197
3,5,2,3,461,102.1,38.27,10,1,0,37.7,1,2022,4,3,102,97
3,6,2,3,257,175.4,63.99,10,0,0,62.98,1,2022,4,3,172,170
3,7,4,2,333,182.78,90.31,0,1,1,90.06,0,2022,4,3,192,178
3,8,2,3,341,13.62,93.39,20,1,0,92.79,2,2022,4,3,7,12
3,9,1,2,297,34.07,86.59,15,0,1,85.26,3,2022,4,3,34,30
3,10,0,3,284,87.94,36.38,15,2,1,39.46,1,2022,4,3,91,83
3,11,3,0,485,387.51,47.17,15,2,0,45.26,2,2022,4,3,388,382
3,12,3,0,151,164.85,36.2,20,1,0,31.74,1,2022,4,3,146,150
3,13,0,0,231,64.41,63.7,10,2,0,66.31,1,2022,4,3,53,60
3,14,4,0,244,129.0,70.92,20,3,1,67.66,0,2022,4,3,132,125
3,15,1,3,382,213.87,89.44,20,1,1,93.13,2,2022,4,3,201,208
3,16,4,2,93,88.44,63.78,15,1,0,58.99,1,2022,4,3,72,81
3,17,4,3,269,86.03,74.17,10,3,1,77.29,0,2022,4,3,96,82
3,18,2,3,331,290.46,70.73,0,3,1,67.6,1,2022,4,3,286,287
3,19,1,0,190,71.44,43.68,10,3,0,47.51,2,2022,4,3,72,67
4,0,2,0,445,439.64,89.96,10,3,0,94.51,1,2022,4,3,426,433
4,1,2,2,288,141.91,93.25,20,1,1,90.14,0,2022,4,3,150,138
4,2,1,3,500,30.05,37.21,0,0,0,38.1,2,2022,4,3,13,25
4,3,2,3,104,66.63,17.23,0,1,0,15.58,3,2022,4,3,74,62
4,4,2,0,191,197.94,38.1,5,2,0,41.56,0,2022,4,3,184,186
4,5,3,2,337,15.24,27.64,0,1,1,27.52,3,2022,4,3,9,13
4,6,4,1,70,64.6,52.64,20,0,1,48.65,3,2022,4,3,52,59
4,7,0,0,464,177.89,63.33,5,1,1,65.67,3,2022,4,3,178,172
4,8,4,0,157,134.86,70.34,15,2,1,74.48,1,2022,4,3,118,131
4,9,1,1,429,171.66,22.8,5,2,0,26.75,3,2022,4,3,177,166
4,10,1,2,271,217.43,82.3,0,1,1,85.47,2,2022,4,3,222,213
4,11,1,2,373,50.03,30.67,20,0,1,32.39,3,2022,4,3,45,45
4,12,2,1,384,304.86,21.02,0,1,1,17.99,3,2022,4,3,295,298
4,13,1,1,433,191.47,93.28,20,2,0,91.11,2,2022,4,3,189,188
4,14,4,2,194,127.71,74.44,0,2,0,72.72,1,2022,4,3,135,123
4,15,2,1,271,24.8,43.95,0,0,1,44.52,2,2022,4,3,31,19
4,16,3,3,407,227.26,64.72,15,3,0,67.06,3,2022,4,3,208,223
4,17,2,1,405,140.98,29.79,20,2,1,28.36,0,2022,4,3,137,137
4,18,1,3,96,89.39,78.89,20,3,1,76.9,0,2022,4,3,93,83
4,19,0,1,327,96.68,22.39,20,2,1,23.03,0,2022,4,3,83,92
0,0,4,3,136,24.81,95.63,10,3,1,90.95,3,2022,4,4,32,19
0,1,2,2,317,43.8,74.44,10,2,0,70.79,2,2022,4,4,34,39
0,2,1,1,215,137.97,37.37,0,3,0,38.98,3,2022,4,4,138,132
0,3,4,2,225,174.07,68.77,5,0,1,64.07,0,2022,4,4,164,169
0,4,1,0,118,95.98,32.73,10,0,1,27.86,3,2022,4,4,102,91
0,5,1,2,303,223.08,98.27,5,0,1,100.21,2,2022,4,4,216,218
0,6,1,2,486,384.3,23.67,10,3,0,23.36,3,2022,4,4,387,381
0,7,3,0,182,55.64,92.21,5,1,1,96.18,1,2022,4,4,36,50
0,8,3,2,207,172.12,13.32,20,2,1,17.27,1,2022,4,4,166,167
0,9,2,1,499,17.4,80.56,0,2,1,76.5,3,2022,4,4,0,12
0,10,1,0,313,73.37,29.02,15,0,1,31.48,3,2022,4,4,62,68
0,11,1,2,126,84.34,14.24,10,3,0,17.29,1,2022,4,4,78,80
0,12,4,2,403,21.99,55.88,10,2,1,52.63,2,2022,4,4,20,17
0,13,0,1,344,46.41,99.71,0,3,0,97.48,3,2022,4,4,46,41
0,14,1,3,169,123.46,60.27,15,3,1,58.76,3,2022,4,4,106,118
0,15,4,1,77,44.21,95.95,0,3,1,92.78,2,2022,4,4,30,40
0,16,3,3,182,18.39,61.52,0,1,0,59.71,2,2022,4,4,24,14
0,17,1,1,76,54.93,93.09,10,1,0,90.42,3,2022,4,4,41,50
0,18,2,0,116,10.01,92.72,20,2,0,90.43,0,2022,4,4,10,10
0,19,2,2,155,62.55,97.91,5,1,0,101.5,2,2022,4,4,62,58
1,0,3,2,117,75.51,50.13,0,1,0,46.04,0,2022,4,4,76,71
1,1,3,1,352,330.21,99.8,0,2,1,98.89,0,2022,4,4,336,328
1,2,4,0,477,222.62,77.13,5,1,1,75.35,3,2022,4,4,213,218
1,3,3,1,480,153.56,40.24,5,0,0,37.55,1,2022,4,4,141,148
1,4,3,2,312,155.35,42.18,5,1,1,43.39,2,2022,4,4,152,151
1,5,2,1,384,101.06,74.89,0,1,1,73.84,0,2022,4,4,85,94
1,6,4,0,179,23.47,59.79,10,0,0,58.66,0,2022,4,4,4,18
1,7,2,2,193,109.6,15.34,15,0,1,17.71,2,2022,4,4,119,105
1,8,2,2,386,223.12,25.24,10,0,1,29.62,3,2022,4,4,214,218
1,9,2,1,261,156.76,24.78,15,1,0,20.22,0,2022,4,4,139,152
1,10,4,3,136,45.38,51.48,15,1,1,52.67,2,2022,4,4,42,40
1,11,2,0,260,46.82,39.54,15,1,1,42.53,3,2022,4,4,44,41
1,12,3,0,73,39.55,95.81,15,0,0,100.46,3,2022,4,4,33,33
1,13,0,0,164,42.74,96.56,15,3,1,101.02,2,2022,4,4,48,36
1,14,1,1,428,121.04,37.0,20,0,0,32.46,3,2022,4,4,120,115
1,15,0,0,386,144.63,23.96,20,1,1,19.98,0,2022,4,4,143,139
1,16,1,0,382,215.03,43.41,15,2,0,46.28,0,2022,4,4,219,210
1,17,3,0,224,190.36,82.63,10,0,0,79.7,3,2022,4,4,196,186
1,18,4,2,169,182.54,80.92,5,0,0,76.82,2,2022,4,4,166,169
1,19,4,2,71,56.17,97.98,15,2,1,93.78,3,2022,4,4,57,50
2,0,3,0,481,261.87,57.79,15,3,0,53.01,2,2022,4,4,260,257
2,1,4,3,172,50.16,30.54,10,1,1,28.31,2,2022,4,4,51,45
2,2,4,0,480,215.03,53.09,5,3,1,48.79,0,2022,4,4,209,210
2,3,0,1,105,86.57,10.11,20,0,1,8.6,3,2022,4,4,72,81
2,4,2,1,234,47.52,72.93,20,1,0,70.99,2,2022,4,4,55,43
2,5,1,0,439,430.61,89.94,20,1,1,90.98,0,2022,4,4,422,424
2,6,0,3,405,191.7,82.93,20,0,1,77.99,0,2022,4,4,190,188
2,7,2,2,478,452.01,46.96,5,3,1,47.32,0,2022,4,4,456,447
2,8,0,3,441,127.62,75.38,10,0,1,77.78,1,2022,4,4,108,123
2,9,3,1,173,0.24,88.99,5,0,0,84.02,3,2022,4,4,3,5
2,10,4,2,285,153.23,36.29,10,1,1,39.04,0,2022,4,4,158,148
2,11,0,0,345,33.69,28.15,20,0,0,30.09,1,2022,4,4,35,30
2,12,2,1,382,18.7,69.36,15,1,1,69.25,3,2022,4,4,13,15
2,13,0,2,366,206.61,50.14,5,0,0,46.07,1,2022,4,4,201,202
2,14,3,3,62,-3.16,96.05,5,0,0,95.99,3,2022,4,4,6,3
2,15,0,2,454,432.25,61.42,5,3,1,57.87,0,2022,4,4,417,427
2,16,0,1,497,386.29,11.64,0,1,0,10.95,1,2022,4,4,371,378
2,17,1,3,82,18.15,79.58,5,0,1,78.46,1,2022,4,4,14,14
2,18,0,0,247,86.28,91.22,10,2,0,95.04,2,2022,4,4,75,82
2,19,4,2,216,196.8,31.53,10,2,1,36.01,1,2022,4,4,206,194
3,0,3,1,472,437.24,37.18,15,3,1,36.92,2,2022,4,4,444,431
3,1,3,2,345,343.9,58.01,20,1,1,53.67,3,2022,4,4,335,334
3,2,1,3,191,16.5,17.49,0,2,1,19.27,3,2022,4,4,17,13
3,3,1,2,88,62.63,81.96,0,1,0,81.77,2,2022,4,4,46,58
3,4,0,2,237,83.41,89.99,15,0,1,87.21,1,2022,4,4,84,78
3,5,4,3,409,108.38,22.74,5,3,1,20.78,1,2022,4,4,112,104
3,6,0,3,64,78.35,21.07,20,3,0,24.56,0,2022,4,4,64,63
3,7,4,0,69,33.78,16.34,20,1,1,12.61,0,2022,4,4,29,30
3,8,2,1,144,158.93,12.5,5,2,0,16.85,2,2022,4,4,140,144
3,9,1,1,317,305.17,23.73,5,2,0,18.95,2,2022,4,4,315,299
3,10,1,2,157,161.47,64.18,5,3,0,60.34,1,2022,4,4,144,149
3,11,3,0,185,118.07,55.72,10,1,0,54.06,3,2022,4,4,127,115
3,12,1,0,454,242.51,87.25,20,1,0,87.14,0,2022,4,4,243,238
3,13,1,0,471,0.45,75.22,0,0,1,71.02,2,2022,4,4,2,5
3,14,0,3,344,175.49,59.45,0,3,1,55.34,3,2022,4,4,179,170
3,15,2,1,233,182.63,93.54,10,0,1,96.35,3,2022,4,4,166,178
3,16,3,0,281,131.83,20.01,20,0,0,15.29,2,2022,4,4,121,126
3,17,4,0,225,192.72,19.77,10,1,0,14.97,3,2022,4,4,173,187
3,18,3,2,290,69.18,12.53,5,3,1,11.28,0,2022,4,4,70,65
